user_id,item_id,rating
21571,9950,4
62963,9950,5
51313,9950,5
87084,9950,5
58891,9950,4
50313,9950,4
47272,9950,4
18440,9950,4
46369,9950,4
78897,9950,4
45335,9950,4
87085,9950,2
24496,9950,4
8714,9950,2
79505,9950,5
70813,9950,4
62122,9950,2
36886,9950,4
10617,9950,4
28773,9950,3
87086,9950,5
28433,9950,5
87087,9950,5
78392,9950,4
1858,9950,2
87088,9950,5
21688,9950,3
67260,9950,3
24728,9950,3
87089,9950,4
6009,9950,5
41324,9950,4
80428,9950,4
87090,9950,2
23935,9950,2
13767,9950,3
87091,9950,1
87092,9950,4
87093,9950,3
27366,9950,4
35042,9950,4
87094,9950,5
87095,9950,2
87096,9950,4
87097,9950,5
1066,9950,2
27377,9950,3
1067,9950,3
10811,9950,4
26878,9950,5
61644,9950,4
87098,9950,3
42917,9950,5
45962,9950,3
68439,9950,4
14155,9950,2
87099,9950,4
87100,9950,1
73058,9950,4
58684,9950,1
13005,9950,4
47715,9950,3
41452,9950,4
24863,9950,3
51443,9950,3
87101,9950,3
87102,9950,4
87103,9950,2
43386,9950,5
12076,9951,3
86,9951,3
5322,9951,4
87104,9951,2
87105,9952,1
3144,9953,2
12002,9953,4
2606,9953,3
35286,9953,5
48150,9953,4
15512,9953,2
7255,9953,2
87106,9953,4
37830,9953,3
87107,9953,5
11862,9953,4
17129,9953,3
7264,9953,4
11863,9953,4
87108,9953,5
8860,9953,4
87109,9953,2
31422,9953,4
609,9953,4
49239,9953,3
4512,9953,4
685,9953,4
32896,9954,3
17994,9954,1
44695,9954,3
10077,9954,3
5108,9954,5
1954,9954,5
87110,9954,5
87111,9954,5
4861,9954,3
80180,9954,5
41731,9954,4
87112,9954,5
153,9954,3
78852,9954,1
18007,9954,4
87113,9954,3
1959,9954,2
22570,9954,4
87114,9954,5
5484,9954,3
87115,9954,5
87116,9954,4
87117,9954,5
19822,9954,3
87118,9954,5
87119,9954,5
3074,9954,3
87120,9954,3
30292,9954,4
10708,9954,5
27718,9954,2
35094,9954,4
33599,9954,4
16638,9954,5
15877,9954,3
31789,9954,5
79699,9954,5
11731,9954,3
87121,9954,5
8279,9954,5
38049,9954,5
3113,9954,3
53115,9954,4
87122,9954,2
8672,9954,5
87123,9954,3
87124,9954,5
23159,9954,4
87125,9954,1
24809,9954,5
10642,9954,5
45302,9954,5
3548,9954,3
3143,9954,5
54108,9954,5
87126,9954,4
87127,9954,2
87128,9954,3
8695,9954,5
87129,9954,3
87130,9954,5
46408,9954,5
10997,9954,4
4750,9955,4
87131,9956,3
87132,9956,2
1014,9957,3
12721,9957,2
5387,9957,5
87133,9957,3
7696,9957,3
226,9957,3
59665,9957,5
87134,9957,2
87135,9957,5
5335,9957,1
21856,9957,3
87136,9957,5
87137,9957,1
87138,9957,1
28081,9957,5
10964,9957,5
83222,9957,1
61539,9957,5
2159,9957,3
25318,9957,3
87139,9957,5
87140,9957,5
24190,9957,5
50846,9957,5
87141,9957,1
1051,9957,5
7922,9957,4
87142,9957,1
87143,9957,3
83147,9957,5
3008,9957,3
14872,9957,3
87144,9957,5
23229,9957,4
87145,9957,1
87146,9957,2
18662,9957,4
44250,9957,2
87147,9957,1
26691,9957,1
33203,9957,3
4400,9957,5
35106,9957,4
70194,9957,1
51811,9957,4
87148,9958,5
7092,9958,5
3034,9958,5
57420,9958,5
87149,9958,1
55239,9958,4
20130,9958,5
25174,9958,4
9146,9958,5
7304,9958,5
38473,9958,5
32422,9958,4
4274,9958,4
36246,9958,5
87150,9958,5
87151,9958,5
87152,9958,5
87153,9958,1
87154,9958,5
36248,9958,5
3757,9958,3
1959,9958,1
87155,9958,5
87156,9958,5
7464,9958,5
87157,9958,5
2133,9958,4
7451,9958,4
87158,9958,4
29458,9958,5
87159,9958,5
17962,9958,4
3058,9958,3
87160,9958,3
10419,9958,4
18564,9958,5
87161,9958,2
74973,9958,4
7684,9958,5
54750,9958,4
87162,9958,5
41560,9958,5
10377,9958,4
87163,9958,4
87164,9958,5
15841,9958,5
17723,9958,4
7854,9958,4
44550,9958,4
87165,9958,5
1971,9958,4
2105,9958,4
87166,9958,5
87167,9958,5
11728,9958,5
17393,9958,4
8095,9958,4
9150,9958,5
10420,9958,4
56752,9958,5
55262,9958,4
53710,9958,5
57020,9958,5
11992,9958,5
87168,9958,5
87169,9958,5
87170,9958,1
10410,9958,4
654,9958,4
39322,9958,4
70249,9958,5
83612,9958,4
1131,9959,5
17218,9959,5
6814,9959,5
12570,9959,4
46868,9959,5
48687,9959,3
2389,9959,4
23397,9959,4
20364,9959,4
60787,9959,4
29695,9959,4
65075,9959,4
18624,9959,5
2662,9959,5
11517,9959,5
28333,9959,5
1525,9959,3
3970,9959,5
16371,9959,4
992,9959,3
13310,9959,4
1589,9959,4
8195,9959,5
1600,9959,4
87171,9959,3
10739,9959,5
37174,9959,4
299,9959,5
87172,9959,5
3649,9959,5
3099,9959,4
2921,9959,4
2554,9959,5
87173,9959,2
87174,9959,5
3150,9959,4
5311,9959,4
41091,9959,5
1427,9959,5
797,9959,5
9574,9959,5
1402,9959,3
69332,9959,5
748,9959,5
1854,9959,3
618,9959,5
81076,9959,5
70958,9959,5
555,9959,5
46682,9959,4
1571,9959,5
7326,9959,4
48298,9959,5
38830,9959,4
87175,9959,5
1645,9959,3
14981,9960,1
36554,9960,1
5945,9960,3
58168,9960,4
543,9961,1
87176,9961,3
14429,9961,2
86247,9958,5
65034,9958,5
87177,9958,5
1667,9958,3
22869,9958,4
79915,9958,5
87178,9958,5
73704,9958,5
33101,9958,5
87179,9958,5
87180,9958,3
40652,9958,5
38144,9958,5
87181,9958,5
10588,9958,4
2192,9958,3
16557,9958,5
87182,9958,4
85956,9958,5
8435,9958,3
87183,9958,5
87184,9958,1
15335,9958,5
87185,9958,5
25770,9958,4
2197,9958,5
34117,9958,5
87186,9958,5
87187,9958,4
64591,9958,5
87188,9958,5
87189,9958,5
1186,9962,3
87190,9962,2
48916,9962,1
87191,9963,5
37988,9963,5
87192,9963,4
16520,9963,5
25400,9964,4
87193,9964,1
34397,9964,2
44557,9965,4
39687,9965,3
87194,9965,4
87195,9965,4
1390,9965,4
48129,9965,5
975,9965,2
87196,9965,5
80969,9965,2
87197,9965,5
87198,9966,3
87199,9966,1
86838,9966,4
87200,9966,5
7796,9966,3
317,9966,2
26700,9966,4
3770,9966,3
50869,9966,5
27999,9966,3
6578,9966,1
42570,9966,4
57311,9966,3
87201,9966,3
87202,9966,3
87203,9965,1
34902,9966,3
87204,9966,3
42574,9966,2
79531,9966,5
20627,9966,5
87205,9966,5
87206,9966,4
21287,9966,3
14856,9966,2
87207,9966,4
87208,9966,5
48157,9966,4
5822,9966,5
12998,9966,1
12914,9966,1
34378,9966,2
33415,9966,5
47768,9966,5
12016,9966,4
23529,9966,5
14132,9966,5
87209,9966,3
40588,9966,2
14634,9966,5
87210,9966,5
87211,9966,2
87212,9966,2
6378,9966,3
14719,9966,4
13126,9966,3
3437,9966,4
13128,9966,4
87213,9966,4
4978,9966,4
87214,9966,4
42762,9966,4
1779,9966,4
87215,9966,5
55596,9967,4
87216,9967,2
87217,9967,2
87218,9967,5
15483,9968,3
15583,9968,1
4502,9968,4
72292,9969,4
87219,9969,5
38526,9969,3
48596,9969,5
7474,9969,5
16845,9969,2
79201,9969,5
1355,9969,3
17831,9969,4
65354,9969,3
87220,9969,4
67683,9969,2
25766,9969,3
37241,7589,5
9027,7589,3
15466,7589,5
43659,7589,4
36567,7589,1
87221,7589,5
15470,7589,4
15471,7589,5
27140,9969,2
47492,9969,5
72297,9969,5
47337,9969,3
34046,9969,5
87222,9969,5
87223,9969,5
32271,9969,4
34528,9969,4
9082,9969,4
87224,9969,5
87225,9969,5
83196,9969,5
50952,9969,5
87226,9969,5
38883,9969,4
87227,9969,4
48175,9969,5
1808,9970,4
1476,7589,4
87228,7589,3
4840,7589,3
86,9971,3
16739,9971,5
50292,9972,1
61993,9972,4
87229,9972,1
7550,9972,5
3770,9972,3
87230,9972,1
3776,9972,4
13244,9972,4
11473,9972,4
6701,9973,4
4484,9973,4
440,9973,4
64550,9973,3
87231,9973,3
87232,9973,4
12005,9973,4
55182,9973,5
31013,9973,4
18370,9974,5
1860,9973,5
69185,9973,4
35950,9973,5
10989,9973,4
6713,9973,4
34466,9973,4
18341,9973,5
411,9973,4
33643,9973,2
87233,9973,4
28413,9973,5
13878,9973,1
55451,9973,4
85044,9973,1
73327,9973,4
65533,9973,3
53969,9973,5
53678,9973,3
38564,9973,4
3206,9973,4
2290,9973,4
5305,9973,5
41,9973,4
46310,9973,2
12963,9973,4
60129,9973,4
766,9973,3
19629,9973,4
17483,9972,5
87234,9972,1
87235,9972,2
7519,9972,1
87236,9972,1
87237,9972,2
64960,9972,1
14908,9972,3
16942,9972,4
55480,9972,1
76184,9972,1
12640,9972,5
11659,9972,5
20423,9972,2
5861,9972,4
13143,9972,1
8531,9972,2
2238,9972,3
29266,9972,4
65720,9972,4
13798,9972,2
87238,9972,1
30943,9972,2
5958,9972,1
6340,9972,3
13591,9972,1
87239,9972,1
12705,9972,3
87240,9972,3
87241,9972,2
13996,9972,5
27368,9972,3
87242,9972,1
13761,9972,5
27601,9972,1
6530,9972,5
87243,9972,1
15224,9972,5
12533,9973,4
44710,9973,4
69171,9973,4
4919,9973,4
1811,9973,4
87244,9973,3
30597,9973,2
23833,9973,4
29700,9973,2
12073,9973,5
19331,9973,3
87245,9973,5
290,9973,4
52586,9973,4
37360,9973,2
6025,9973,4
1711,9974,4
87246,9974,5
7024,9974,4
1355,9974,4
1357,9974,5
5089,9974,5
49394,9974,5
7822,9974,5
87247,9974,5
87248,9974,4
78093,9974,5
87249,9974,3
67919,9973,3
87250,9973,1
2538,9973,1
87251,9973,2
20522,9973,3
87252,9973,2
87253,9973,3
76547,9973,1
9796,9973,4
87254,9975,4
33774,9975,2
2329,9975,4
87255,9975,2
87256,9975,2
34403,9975,3
6552,9975,2
8669,9975,3
87257,9975,2
784,9976,4
87258,9976,5
120,9976,5
31843,9977,5
10032,9977,4
4900,9977,1
87259,9977,2
72154,9978,1
1525,9978,2
465,9978,4
2983,9978,4
55450,9978,5
87260,9978,4
12537,9978,4
1195,9978,4
79157,9978,5
42779,9979,5
86,9979,4
53054,9979,5
87261,9979,5
21739,9979,5
87262,9979,5
53055,9979,5
85781,9979,3
2426,9979,4
27864,9979,5
87263,9980,4
27224,9980,4
1533,9980,2
2852,9980,4
86,9980,4
73777,9980,3
28624,9980,4
69499,9980,5
8812,9980,5
32733,9980,5
2223,9980,1
23712,9980,5
1164,9980,2
87264,9980,3
87265,9980,4
28254,9980,5
43929,9980,3
2391,9980,4
5605,9980,3
28638,9980,3
47476,9980,5
4919,9980,3
54302,9980,4
7629,9980,4
41091,9980,5
36677,9980,1
75596,9980,5
87266,9980,2
13266,9981,5
23980,9981,5
87267,9981,5
87268,9981,1
17134,9981,3
7624,9981,3
1090,9981,3
1408,9982,4
2520,9982,4
13685,9980,3
10810,9980,3
11857,9980,4
380,9980,4
7326,9980,5
87269,9983,1
87270,9984,3
12052,9984,4
31175,9984,4
15512,9984,3
87271,9984,4
109,9984,3
792,9984,3
791,9984,3
434,9984,4
11178,9984,3
6304,9984,2
39999,9984,4
20095,9985,4
22127,9985,5
87272,9985,5
87273,9985,1
44472,9985,1
39720,9985,4
2087,9985,5
52015,9985,3
2146,9985,5
87274,9985,5
87275,9985,5
55518,9985,5
87276,9985,4
5741,9985,3
87277,9985,3
85884,9985,5
87278,9985,5
11574,9985,4
15509,9985,5
13136,9985,2
34223,9985,3
87279,9985,5
84675,9985,5
55181,9985,5
87280,9985,5
15544,9985,5
9211,9985,4
1067,9985,3
31527,9985,5
45038,9985,1
3949,9985,2
3817,9985,5
14188,9985,5
4978,9985,4
12079,9985,2
44812,9985,1
8180,9985,2
47795,9985,3
87281,9985,2
31498,9986,3
87282,9987,4
2911,9987,5
13479,9987,4
400,9987,2
720,9987,4
80105,9988,3
19042,9988,4
21293,9988,3
87283,9988,4
81280,9988,5
11337,9988,5
45658,9988,2
31249,9988,4
19707,9988,4
87284,9988,2
3876,9988,3
87285,9988,5
30553,9988,3
87286,9988,5
9680,9988,4
5825,9988,4
2842,9988,4
2612,9988,5
22838,9988,3
22407,9988,3
46615,9988,4
23217,9988,1
14492,9988,5
41594,9988,5
33928,9988,3
51254,9988,5
12346,9988,4
9586,9988,4
87287,9988,5
5081,9988,2
6621,9988,5
8376,9988,3
29757,9988,4
6416,9988,5
73506,9988,3
87288,9988,5
87289,9988,5
6441,9988,4
18651,9989,5
8478,9989,4
1830,9989,4
941,9989,3
2426,9989,3
609,9989,4
13692,9989,3
18350,9989,3
244,9989,3
490,9990,4
9967,9990,5
87290,9990,4
36474,9991,5
87291,9991,2
26731,9991,3
40672,9991,2
26739,9991,5
312,9991,4
60660,9991,4
26206,9991,4
53028,9991,4
87292,9992,5
87293,9992,2
25562,9992,2
36169,9992,1
71557,9992,4
87294,9992,5
15205,9992,5
35103,9992,4
11927,9992,3
87295,9992,5
1993,9992,4
46522,9992,4
43356,9992,4
22200,9992,1
1390,9992,4
16510,9992,3
1579,9992,2
14427,9992,4
34064,9992,4
12538,9992,5
2750,9992,4
1547,9992,4
1628,9992,3
15581,9992,4
1759,9992,2
87296,9992,5
10459,9993,5
50365,9993,4
5339,9993,3
14291,9993,4
35191,9993,3
36211,9993,4
49078,9993,3
30712,9993,3
11180,9993,3
51291,9993,3
2029,9993,5
87297,9993,4
15306,9993,4
662,9993,4
87298,9993,3
30,9993,3
11963,9994,4
61651,9994,4
3214,9994,5
37491,9994,4
39427,7613,3
87299,7613,5
78881,7613,3
87300,7613,2
46948,7613,4
58399,7613,5
37289,7613,4
87301,7613,4
46775,7613,5
24399,7613,4
76454,7613,5
87302,7613,1
87303,7613,4
6661,7613,4
87304,7613,4
23206,7613,4
87305,7613,1
87306,7613,4
87307,7613,5
87308,7613,1
27092,7613,1
87309,7613,3
56680,7613,4
87310,7613,5
9685,7613,4
50690,7613,1
87311,7613,1
87312,7613,4
87313,7613,1
33134,7613,4
87314,7613,3
45080,7613,4
33135,7613,4
66881,7613,4
30371,7613,3
87315,7613,4
87316,7613,1
87317,7613,3
34030,7613,1
87318,7613,3
35862,7613,4
78884,7613,4
87319,7613,5
15604,7613,5
87320,7613,5
28207,7613,4
87321,7613,2
15770,7613,2
87322,7613,1
87323,7613,2
87324,7613,5
87325,7613,3
87326,7613,1
32592,7613,3
48520,7613,4
87327,7613,4
20257,7613,4
87328,7613,5
87329,7613,4
30479,7613,4
87330,7613,5
30480,7613,3
87331,7613,5
87332,7613,2
23098,7613,5
87333,7613,4
16223,7613,3
3527,7613,3
23013,7613,5
23541,7613,5
5788,7613,5
17487,7613,3
87334,7613,2
87335,7613,1
87336,7613,3
87337,7613,3
85372,7613,4
87338,7613,1
77481,7613,4
87339,7613,1
87340,7613,1
51097,7613,4
27174,7613,1
77491,7613,3
78039,7613,4
33296,7613,4
87341,7613,2
87342,7613,4
30343,7613,3
80426,7613,4
87343,7613,1
12011,7613,1
33297,7613,4
87344,7613,4
87345,7613,4
67260,7613,4
87346,7613,4
17282,7613,4
87347,7613,1
87348,7613,2
53168,7613,4
87349,7613,2
87350,7613,1
9733,7613,4
28773,7613,4
11588,7613,5
87351,7613,3
33663,7613,4
87352,7613,5
27358,7613,5
6664,7613,4
87353,7613,3
30484,7613,4
73816,7613,2
87354,7613,3
27352,7613,4
26147,7613,4
87355,7613,3
87356,7613,3
30507,7613,2
87357,7613,3
87358,7613,1
75204,7613,3
8237,7613,5
87359,7613,1
87360,7613,5
38013,7613,4
87361,7613,1
22974,7613,4
21780,7613,5
67787,7613,3
87362,7613,4
87363,7613,2
50635,7613,5
87364,7613,4
24728,7613,4
87365,7613,2
23756,7613,4
17044,7613,4
66671,7613,1
87366,7613,1
87367,7613,1
78354,7613,4
87368,7613,5
6340,7613,3
77735,7613,4
50152,7613,4
87369,7613,1
45334,7613,4
2730,7613,4
87370,7613,3
87371,7613,2
87372,7613,2
87373,7613,2
66915,7613,5
30482,7613,2
87374,7613,4
57290,7613,1
87375,7613,5
5880,7613,3
11657,7613,4
33986,7613,1
87376,7613,5
87377,7613,1
23436,7613,4
44542,7613,4
44543,7613,5
87378,7613,5
87379,7613,4
2110,7613,4
87380,7613,3
87381,7613,5
2737,7613,4
87382,7613,5
87383,7613,1
12288,7613,4
47987,7613,4
87384,7613,3
87385,7613,4
87386,7613,1
5887,7613,3
21571,7613,3
87387,7613,4
35285,7613,4
12382,7613,3
39328,7613,5
87388,7613,3
87389,7613,3
54055,7613,4
87390,7613,2
12379,7613,3
5849,7613,3
87391,7613,5
55425,7613,1
87392,7613,1
77183,7613,3
87393,7613,1
87394,7613,3
60192,7613,2
1858,7613,4
87395,7613,1
87396,7613,1
87397,7613,1
27366,7613,3
28158,7613,3
8064,7613,4
87398,7613,1
45358,7613,2
45133,7613,4
87399,7613,2
87400,7613,2
58487,7613,4
87401,7613,4
87402,7613,2
87095,7613,5
87403,7613,1
30491,7613,5
1947,7613,3
87404,7613,4
87405,7613,3
87406,7613,5
87407,7613,1
68351,7613,2
46244,7613,2
82863,7613,3
87408,7613,4
24832,7613,4
4734,7613,3
87409,7613,1
1067,7613,3
24673,7613,2
87410,7613,2
87411,7613,4
87412,7613,4
21365,7613,4
26295,7613,2
58499,7613,3
42232,7613,4
83938,7613,3
24856,7613,1
82867,7613,1
76893,7613,4
3950,7613,5
85288,7613,3
24338,7613,5
55543,7613,4
87413,7613,2
87414,7613,5
20264,7613,4
87415,7613,5
87416,7613,3
52128,7613,1
87417,7613,2
18780,7613,2
21362,7613,4
14378,7613,4
8432,7613,3
87418,7613,1
87419,7613,3
34001,7613,5
78059,7613,3
87420,7613,1
87421,7613,3
60489,7613,3
68460,7613,5
87422,7613,5
87423,7613,3
33417,7613,5
34183,7613,4
45968,7613,4
87424,7613,2
87425,7613,2
87426,7613,5
87427,7613,2
24994,7613,1
34166,7613,3
47313,7613,5
48586,7613,3
14583,7613,4
87428,7613,3
1691,9995,4
7092,9996,4
87429,9996,4
2133,9996,4
65344,9996,4
3074,9996,2
8902,9996,4
68588,9996,5
26923,9997,4
6911,9997,4
35067,9997,4
87430,9997,5
17391,9997,4
45578,9997,3
29773,9997,4
45408,9997,1
7287,9997,5
87431,9997,5
8661,9997,2
26957,9997,2
87432,9997,5
80536,9997,3
962,9997,5
39091,9997,5
11434,9997,3
11435,9997,4
6208,9997,3
3722,9997,5
28819,9997,3
2393,9998,3
39290,9998,5
28933,9998,4
1408,9998,5
1502,9998,4
12845,9998,4
14670,9998,4
87433,9998,5
7545,9999,4
192,9999,4
1884,9999,4
43797,9999,4
774,9999,4
34928,9999,4
4053,9999,4
14920,9999,5
13804,9999,5
20378,9999,1
14966,9999,4
31389,9999,4
61931,9999,4
3048,9999,4
10953,10000,3
87434,10000,3
87435,10000,5
87436,10000,4
2845,10001,2
2608,10001,3
1344,10002,4
7097,10003,4
9970,10003,3
31311,10003,5
55980,10003,5
10077,10003,4
950,10003,5
3042,10003,5
31507,10003,5
54786,10003,5
18564,10003,4
19146,10003,4
9140,10003,4
38477,10003,4
54731,10003,2
1968,10003,5
87437,10003,5
38042,10003,5
32634,10003,5
9150,10003,4
23873,10003,5
87438,10003,5
1401,10003,5
73712,10003,4
38340,10003,5
10588,10003,4
87439,10003,4
53665,10003,4
7540,10003,4
28021,10003,3
87440,10004,4
627,10004,3
87441,10004,1
11095,10004,4
87442,10005,4
69101,10005,5
32060,10005,5
41629,10005,4
87443,10005,5
25081,10005,3
77098,10005,5
442,10005,2
22149,10005,3
65018,10005,5
87444,10005,5
87445,10005,5
30228,10005,1
25034,10005,4
12007,10005,4
87446,10005,5
63113,10005,3
87447,10005,1
50420,10005,4
44876,10005,5
14620,10005,5
16472,10005,4
4552,10005,4
38215,10005,3
63761,10005,3
64509,10005,4
87448,10005,4
1231,10005,5
87449,10005,5
51290,10005,5
87450,10005,5
87451,10005,4
83995,10005,1
87452,10005,5
10798,10005,3
87453,10005,5
87454,10005,4
65200,10005,5
87455,10005,4
41867,10005,5
87456,10005,4
87457,10005,5
87458,10005,3
87459,10005,1
59,10005,4
87460,10005,3
39851,10005,4
43505,10005,4
87461,10005,5
87462,10005,4
18349,10005,4
11323,10005,2
87463,10005,5
19141,10005,5
59825,10005,4
87464,10006,1
26697,10006,4
17625,10006,3
54417,10006,4
22829,10006,1
1067,10006,2
2848,10006,5
16754,10007,3
12721,10007,4
87465,10007,5
31779,10007,1
25899,10007,5
5334,10007,4
39405,10007,4
45767,10007,4
62846,10007,5
6122,10007,4
11754,10007,5
79216,10007,4
12667,10007,4
87466,10007,5
7935,10007,4
58937,10007,5
87467,10007,5
25442,10007,4
87468,10008,1
3221,10008,1
15791,10008,5
87469,10008,1
3280,10008,3
5057,10008,5
87470,10008,3
87471,10008,1
87472,10008,5
87473,10008,1
87474,10008,1
87475,10008,5
36199,10008,1
27482,10008,5
87476,10008,4
87477,10008,5
27457,10008,3
87478,10008,4
37173,10008,1
14731,10008,2
45076,10009,3
443,10009,3
3099,10009,4
54517,10009,2
9915,10009,5
87479,10009,2
2535,10010,3
806,10010,3
91,10010,5
87480,10010,2
4405,10011,5
87481,10011,1
87482,10011,1
87483,10011,4
85446,10011,3
87484,10011,1
75290,10011,1
87485,10012,4
87486,10012,5
13815,10012,4
87487,10012,5
8672,10012,5
14034,10012,5
87488,10012,4
11710,10012,5
87489,10012,5
600,10012,4
9066,10012,3
1767,10013,2
80342,10014,4
34147,10014,5
87490,10014,4
59189,10014,5
87491,10014,5
2125,10014,5
63461,10014,4
87492,10014,5
87493,10014,5
24171,10014,5
58719,10014,3
87494,10014,5
12230,10014,3
22283,10014,5
87495,10014,4
21706,10014,5
87496,10014,5
87497,10014,4
4949,10014,3
42085,10014,4
87498,10014,5
87499,10014,4
87500,10014,4
32830,10014,5
87501,10014,5
11624,10014,3
61583,10014,4
5040,10014,5
87502,10014,5
87503,10014,5
48582,10014,5
82677,10014,5
3876,10014,2
63848,10014,5
87504,10014,5
87505,10014,3
12691,10014,5
87506,10014,5
46836,10014,5
21203,10014,3
4251,10014,5
87507,10014,5
48851,10014,3
87508,10014,5
87509,10014,5
87510,10014,4
17657,10014,4
87511,10014,5
87512,10014,5
87513,10014,5
87514,10014,5
87515,10014,4
87516,10014,5
87517,10014,5
87518,10014,5
5170,10014,5
87519,10014,1
87520,10014,5
75251,10014,5
25284,10014,4
33102,10014,5
87521,10014,4
16524,10014,5
87522,10014,4
48258,10014,4
5211,10014,5
87523,10014,4
18379,10014,4
5082,10014,5
46503,10014,5
35454,10014,5
45300,10014,5
6211,10014,4
36812,10014,4
57635,10014,5
87524,10014,5
36815,10014,5
87525,10014,5
87526,10014,5
32224,10014,4
87527,10014,4
87528,10014,5
31401,10014,5
87529,10014,5
87530,10015,5
67704,10015,5
30448,10015,5
11635,10015,3
21348,10015,3
1879,10015,3
87531,10015,5
24081,10015,4
4952,10015,5
3534,10015,3
9179,10015,3
73683,10015,5
46397,10015,5
87532,10015,5
26467,10015,4
1186,10015,4
61583,10015,5
35806,10015,5
44636,10015,5
4973,10015,5
1712,10015,5
5034,10015,4
87533,10015,5
87534,10015,5
13139,10015,5
85735,10015,5
87535,10015,5
14579,10015,4
7874,10015,4
10228,10015,2
87536,10015,1
87537,10015,2
5795,10015,5
11027,10015,3
28976,10015,1
12789,10015,5
87538,10015,5
7359,10015,5
42644,10015,2
64400,10015,4
79552,10015,4
1927,10015,4
530,10015,5
1187,10015,5
87539,10015,5
78529,10015,5
78091,10015,4
12016,10015,5
2111,10015,4
65163,10015,1
10231,10015,5
5175,10015,5
7361,10015,5
58103,10015,5
18667,10015,5
5212,10015,4
87540,10015,3
1067,10015,4
14725,10015,5
11328,10015,4
21344,10015,5
14381,10015,5
71492,10015,1
21303,10015,2
49376,10015,5
6195,10016,4
13412,10016,5
2798,10016,4
2849,10016,4
87541,10016,4
1525,10016,4
809,10016,4
1177,10016,4
14312,10016,5
31761,10016,5
87542,10016,4
8478,10016,5
3649,10016,4
10386,10016,3
2227,10016,4
13483,10016,5
87543,10016,5
1250,10016,2
34062,10016,5
28912,10016,4
2427,10016,5
72783,10016,4
5324,10016,5
87544,10016,5
10253,10017,5
87545,10017,5
33212,10017,5
26597,10017,5
8589,10018,3
87546,10019,1
29787,10019,4
87547,10020,1
87548,10020,2
73928,10020,4
32534,10020,2
4854,10020,4
87549,10020,3
87550,10020,4
41795,10021,4
2535,10021,4
51425,10021,4
11190,10021,3
87551,10022,4
46326,10022,4
87552,10022,5
87553,10022,3
87554,10022,5
87555,10022,5
87556,10022,5
2863,10022,5
87557,10022,5
33556,10022,1
9150,10022,5
4337,10022,5
10545,10022,5
21189,10022,4
74893,10022,4
24243,10022,4
4756,10023,4
212,10023,5
27781,10023,4
34748,10023,4
9116,10023,5
30652,10023,5
27501,10023,4
444,10023,1
42154,10023,5
87558,10023,3
31334,10023,5
1332,10023,5
3351,10023,5
2052,10023,4
27128,10023,4
618,10023,4
413,10023,5
213,10023,2
2538,10023,5
15125,10023,5
4856,10023,5
87559,10024,5
407,10025,4
409,10025,4
87560,10025,5
11601,10025,5
16963,10025,5
17952,10025,5
63772,10025,5
1403,10025,5
1404,10025,5
87561,10025,5
12007,10025,4
87562,10025,5
87563,10025,5
87564,10025,5
27977,10025,5
16476,10025,4
25183,10025,5
48823,10025,5
87565,10025,5
18345,10025,4
2945,10026,2
5439,10026,3
87566,10026,1
42378,10026,5
16845,10026,3
49652,10026,1
39008,10026,5
27999,10026,5
45767,10026,1
4700,10026,4
62111,10026,3
67507,10026,1
87567,10026,1
87568,10026,1
49484,10026,4
87569,10026,3
6402,10026,2
87570,10026,1
87571,10027,3
87572,10027,1
87573,10027,5
87574,10028,5
5339,10028,2
2282,10028,5
918,10028,5
7587,10028,4
20807,10028,5
3178,10028,4
40035,10028,5
87575,10028,5
20227,10028,4
68201,10028,4
4756,10029,3
87576,10029,5
87577,10029,4
27953,10029,3
719,10029,4
77287,10029,5
23653,10029,4
45494,10029,4
23569,10029,4
20678,10029,5
11125,10029,5
11340,10029,3
42292,10029,3
87578,10029,2
5586,10029,4
21213,10029,4
48008,10029,4
87579,10029,4
87580,10029,5
1051,10029,3
27174,10029,4
530,10029,4
7573,10029,5
87581,10029,4
3008,10029,4
87582,10029,5
70029,10029,5
26637,10029,5
87583,10029,2
49896,10029,4
44186,10029,4
85956,10029,5
28881,10029,3
4856,10029,5
29493,10029,5
87584,10030,2
2783,10030,3
6734,10030,4
42809,10030,3
6913,10030,2
87585,10030,5
1215,10030,3
68069,10030,4
3680,10030,5
59121,10030,3
22959,10030,4
4145,10030,3
87586,10030,5
87587,10030,5
62064,10030,5
10662,10030,4
6805,10030,4
4410,10030,3
78073,10030,2
5068,10030,4
27665,10030,1
1101,10030,5
8006,10030,4
18815,10030,4
10728,10030,3
87588,10030,5
9352,10030,4
51261,10030,4
87589,10030,4
4829,10030,1
624,10030,3
2793,10030,5
22966,10030,5
74865,10030,4
8973,10030,4
865,10030,5
6209,10030,5
54762,10030,1
38667,10031,1
87590,10031,1
87591,10031,1
28940,10031,1
87592,10031,1
87593,10031,4
87594,10031,3
1603,10032,4
87595,10032,4
4995,10032,5
3190,10032,5
37355,10032,2
50,10033,3
87596,10033,4
20807,10033,5
22521,10033,4
65288,10033,5
54505,10033,4
23292,10034,1
6195,10034,4
